position,mean_energy_mj,std_energy_mj,min_energy_mj,max_energy_mj,count,phase
5074,4032.7269,709.1934,3380.0909,6249.6667,17,decode
5075,4075.9008,610.4036,3560.3,5943.6667,17,decode
5076,4073.2103,642.0544,3544.8,5949.6667,17,decode
5077,4079.6915,692.491,3424.6364,6149.0,17,decode
5078,4096.8223,617.8926,3450.4,5950.0,17,decode
5079,4006.0618,642.1778,3300.5455,5786.3333,17,decode
5080,4035.211,644.9917,3204.5455,6017.3333,17,decode
5081,4130.3984,713.9878,3563.2,6436.1667,17,decode
5082,4059.2127,622.9255,3365.8182,5760.3333,17,decode
5083,4095.3945,623.8828,3499.9,5971.3334,17,decode
5084,4023.239,641.9022,3298.3637,5983.8333,17,decode
5085,4004.0781,740.5635,3300.1819,6286.3333,17,decode
5086,4106.4896,648.0797,3444.4,5950.5,17,decode
5087,4033.8519,628.0814,3413.9091,5858.8334,17,decode
5088,4051.0295,604.5103,3390.6364,5902.6666,17,decode
5089,4037.4281,693.5684,3461.3636,6185.1667,17,decode
5090,4057.3175,713.3593,3198.2727,6074.6666,17,decode
5091,4061.9016,627.4788,3529.0,6085.3334,17,decode
5092,4037.874,704.1226,3337.4545,6068.3333,17,decode
5093,4072.831,566.8363,3588.8,5881.8333,17,decode
5094,4056.6794,658.2557,3380.0909,5964.1666,17,decode
5095,4009.916,690.7214,3313.6364,6145.6667,17,decode
5096,4073.3758,652.6313,3538.8,6084.1667,17,decode
5097,4016.7295,689.4116,3314.8182,6080.4999,17,decode
5098,4092.2093,659.8992,3407.3636,6091.3333,17,decode
5099,4022.7235,600.0151,3547.1,5833.3334,17,decode
5100,4073.5361,682.7691,3370.9091,6123.3333,17,decode
5101,4074.4942,672.6417,3309.4545,6099.6667,17,decode
5102,4089.764,656.8101,3554.4,6019.0,17,decode
5103,4043.475,682.7243,3313.4546,6093.8333,17,decode
5104,4077.1542,683.9119,3506.7,6278.8334,17,decode
5105,4036.4564,691.7281,3285.1818,6126.0,17,decode
5106,4073.3169,662.0477,3320.8182,5954.1667,17,decode
5107,4013.122,686.2272,3497.3,6216.1667,17,decode
5108,4073.3428,651.1739,3396.8182,5983.6667,17,decode
5109,3953.9851,613.2462,3407.6,5900.6666,17,decode
5110,4034.1539,704.0489,3317.7273,6013.3334,17,decode
5111,4105.246,663.9684,3346.1818,6166.1667,17,decode
5112,4062.5835,656.966,3571.0,5981.8333,17,decode
5113,4002.9779,616.3981,3325.1818,5771.3333,17,decode
5114,4039.4218,635.0836,3448.8182,5977.1667,17,decode
5115,4018.9672,696.7011,3439.0,6141.3333,17,decode
5116,4104.4633,675.9245,3563.2,6092.6667,17,decode
5117,4021.5563,689.6636,3382.3636,6204.5,17,decode
5118,4080.1684,707.6937,3479.0,6307.1667,17,decode
5119,4047.9995,672.2299,3401.6364,6250.1667,17,decode
5120,4037.4917,709.973,3218.7273,6079.5,17,decode
5121,4074.7959,641.7654,3488.6,5902.8333,17,decode
5122,4057.5869,645.2917,3441.1818,5993.0,17,decode
5123,3988.4898,659.3716,3442.6,5984.8333,17,decode
5124,4061.415,659.9911,3324.0909,6111.3333,17,decode
5125,3996.0767,705.0402,3365.4545,6064.6666,17,decode
5126,4114.0398,684.8834,3601.0,6216.3333,17,decode
5127,4003.0018,721.7044,3414.3,6309.3334,17,decode
5128,4054.6517,632.7645,3431.2727,5919.6667,17,decode
5129,3976.9199,640.0749,3420.0,5970.3333,17,decode
5130,4005.3056,695.608,3358.1818,6056.5,17,decode
5131,4091.9051,631.8087,3483.1,6017.3334,17,decode
5132,3967.9903,642.7835,3383.6,5840.6667,17,decode
5133,4048.9486,676.4055,3382.6,5911.5,17,decode
5134,4024.7206,662.3588,3472.3,6093.0,17,decode
5135,4138.6777,640.3212,3470.0909,6064.6666,17,decode
5136,4030.4977,664.0386,3521.2727,6022.3333,17,decode
5137,4101.189,634.2085,3392.7,5875.8333,17,decode
5138,4041.0276,674.2289,3406.9,6037.0,17,decode
5139,4044.3915,706.7974,3275.7273,6209.6667,17,decode
5140,4046.6546,714.5937,3333.6,6141.1666,17,decode
5141,4006.2513,684.8957,3374.1818,6204.0,17,decode
5142,4018.1817,677.9501,3351.0,5899.5,17,decode
5143,4094.1806,694.8384,3384.1818,6117.0,17,decode
5144,4030.8454,696.2835,3259.0,6132.1667,17,decode
5145,4109.9464,711.1175,3453.7,6132.8333,17,decode
5146,4033.8158,616.5837,3391.9091,5871.6667,17,decode
5147,4048.1777,721.4507,3336.6,6235.5,17,decode
5148,4057.8758,678.9538,3430.7273,6055.6667,17,decode
5149,4012.4061,711.4942,3184.8182,6019.0,17,decode
5150,4061.066,640.186,3533.8,6083.1667,17,decode
5151,4090.0501,660.7485,3382.3636,6013.1667,17,decode
5152,4006.0394,644.0886,3290.5454,5924.0,17,decode
5153,4060.5517,662.8251,3543.1,6000.8333,17,decode
5154,4014.5403,702.7509,3368.4,6117.5,17,decode
5155,4076.8887,656.2711,3409.4,6031.3333,17,decode
5156,4051.2837,661.5905,3622.1,6150.0,17,decode
5157,4186.7033,645.8707,3412.9091,6232.5,17,decode
5158,3993.865,655.5276,3456.7,5840.8333,17,decode
5159,4097.2405,683.7107,3457.0,5951.0,17,decode
5160,4070.9293,643.323,3471.5455,5957.0,17,decode
5161,4046.3215,665.2246,3295.4546,5890.3333,17,decode
5162,4042.7744,652.9775,3449.7,6089.6667,17,decode
5163,4073.8618,705.3711,3559.0909,6177.6666,17,decode
5164,4087.9155,786.645,3326.6364,6708.8333,17,decode
5165,4074.6319,678.533,3582.0,5993.6667,17,decode
5166,4019.3553,695.0583,3374.3636,6110.6667,17,decode
5167,4061.9373,701.0574,3404.9091,6124.3333,17,decode
5168,4115.2268,666.9622,3479.5454,6152.6667,17,decode
5169,3988.8368,712.1861,3364.0,6152.0,17,decode
5170,4097.9752,639.9622,3552.5454,6170.8334,17,decode
5171,3999.8128,648.8531,3481.3636,5947.6666,17,decode
5172,4036.3858,648.8273,3445.4545,5958.5,17,decode
5173,4119.6646,645.2359,3459.1818,5956.5,17,decode
5174,4016.6805,694.0812,3309.3636,6122.8334,17,decode
5175,4122.1519,649.2269,3629.9091,6146.8333,17,decode
5176,4016.9896,703.7235,3344.6364,6195.0,17,decode
5177,4007.731,660.7699,3393.0,5929.6667,17,decode
5178,4077.6744,630.7377,3440.5455,6004.5,17,decode
5179,3994.048,731.2211,3264.0909,6117.8334,17,decode
5180,4093.247,648.3032,3623.0,6144.6667,17,decode
5181,4063.7765,690.029,3493.8182,6243.6667,17,decode
5182,4074.6243,716.4324,3261.0909,6206.3333,17,decode
5183,4107.8246,703.6406,3495.3,6320.6667,17,decode
5184,3998.1697,681.2294,3347.7273,5972.6667,17,decode
5185,4118.0565,620.7582,3380.4545,5927.6666,17,decode
5186,4092.1441,610.6527,3433.4546,5839.8333,17,decode
5187,4039.283,708.1964,3361.9091,6184.3333,17,decode
5188,4078.912,715.5976,3547.1,6477.3333,17,decode
5189,4071.772,677.1697,3512.4545,6177.5,17,decode
5190,4000.6707,681.2863,3435.3636,5982.6667,17,decode
5191,4081.1269,647.1425,3432.8,5993.3334,17,decode
5192,4071.7046,641.8807,3272.7273,5935.0,17,decode
5193,4073.7585,646.0054,3582.6,5973.6666,17,decode
5194,4180.1256,665.3167,3661.2,6213.0,17,decode
5195,4040.1754,759.7591,3456.9,6392.5,17,decode
5196,4106.8671,711.9371,3277.5454,6162.1667,17,decode
5197,4138.7361,650.5267,3490.5,5961.5,17,decode
5198,3996.7839,677.5851,3363.4,5946.5,17,decode
5199,4135.6927,722.7254,3422.4546,6314.6666,17,decode
5200,4063.7106,683.7991,3501.8,6096.6667,17,decode
5201,4063.2573,662.2647,3328.1818,5916.8334,17,decode
5202,4071.9277,706.2506,3496.0,6145.8333,17,decode
5203,4093.905,651.0621,3601.9091,6169.6666,17,decode
5204,4025.9384,709.8353,3382.3636,6058.1667,17,decode
5205,4097.1009,625.0063,3422.5454,5861.3333,17,decode
5206,4037.3902,682.3343,3481.7273,6123.5,17,decode
5207,4018.4388,707.962,3304.3636,6088.5,17,decode
5208,4130.2,663.8487,3573.6,6236.0,17,decode
5209,3991.4666,693.6075,3422.8182,6125.1667,17,decode
5210,4144.5406,579.1037,3401.3636,5941.1667,17,decode
5211,4054.1908,669.4126,3510.0,6026.6667,17,decode
5212,4023.3828,681.8346,3428.1818,5888.0,17,decode
5213,4232.6672,704.7185,3538.8182,6401.8333,17,decode
5214,4088.1158,705.7485,3399.5455,6208.1667,17,decode
5215,4010.2493,744.9118,3376.7273,6377.6666,17,decode
5216,4086.1779,579.6093,3531.9,5746.1667,17,decode
5217,3966.0324,662.4754,3477.3,5849.8334,17,decode
5218,4125.7961,645.0464,3285.1818,5901.3334,17,decode
5219,4055.0546,731.2138,3412.0909,6243.5,17,decode
5220,4057.7384,720.5243,3271.9091,6171.1666,17,decode
5221,4132.9821,702.8941,3553.1818,6054.8334,17,decode
5222,4082.3631,607.4313,3470.1818,5715.1666,17,decode
5223,4081.5028,754.4453,3287.4545,6242.1667,17,decode
5224,4094.0886,731.4329,3513.0,6273.6667,17,decode
5225,4103.5215,675.3959,3502.5,5949.8333,17,decode
5226,3982.1451,709.5192,3300.3636,5912.3333,17,decode
5227,4102.2541,623.0698,3626.2,5811.0,17,decode
5228,4031.0988,720.1248,3404.6,6289.5,17,decode
5229,4118.7561,742.3512,3334.2,6350.5,17,decode
5230,4128.3771,614.5774,3647.9,5959.6667,17,decode
5231,4045.4567,594.4043,3423.6364,5902.5,17,decode
5232,4072.8433,665.0812,3428.0,5908.8333,17,decode
5233,4046.2253,734.9301,3381.9091,6151.6667,17,decode
5234,4078.6059,715.914,3245.8182,6167.0,17,decode
5235,4104.8667,685.8411,3585.0,5989.5,17,decode
5236,4174.3174,756.7778,3451.1818,6633.0,17,decode
5237,4035.7976,688.8195,3348.3636,6092.6666,17,decode
5238,4108.2914,632.23,3554.1,5795.6667,17,decode
5239,4037.4142,671.1108,3435.3,6150.1667,17,decode
5240,4082.0789,629.7027,3419.2727,6075.6667,17,decode
5241,4053.1349,695.9435,3476.9,6242.0,17,decode
5242,4045.2175,652.4369,3444.8182,5966.6667,17,decode
5243,4030.5007,650.0825,3403.0,5930.3333,17,decode
5244,4065.0028,702.8682,3387.5,6040.5,17,decode
5245,4148.9673,700.0407,3457.4546,6303.8333,17,decode
5246,4013.5014,654.7155,3417.9091,5962.3333,17,decode
5247,4090.2639,633.717,3496.5,5970.0,17,decode
5248,4124.8232,644.474,3494.4,6033.1667,17,decode
5249,4021.2537,696.8471,3406.2727,5954.3333,17,decode
5250,4120.0269,646.7689,3493.9,6080.1667,17,decode
5251,4101.9809,693.5743,3473.6364,6150.6667,17,decode
5252,4057.5296,636.5906,3426.4545,6019.6667,17,decode
5253,4109.7003,665.8984,3510.4,6049.5,17,decode
5254,4026.1665,686.931,3416.1,6068.3333,17,decode
5255,4111.4917,647.9685,3388.4546,6078.0,17,decode
5256,4049.3313,674.479,3393.9,6129.0,17,decode
5257,4048.18,682.6326,3447.4546,5943.3333,17,decode
5258,3999.9025,690.709,3325.0,6098.3333,17,decode
5259,4042.682,650.495,3608.8,6060.5,17,decode
5260,4047.0769,653.5981,3559.8,6069.0,17,decode
5261,4060.9629,681.8312,3344.7273,6139.3333,17,decode
5262,4111.8784,674.1094,3558.7273,6090.1667,17,decode
5263,4055.5575,694.1685,3441.0,6232.6667,17,decode
5264,4066.3017,645.5767,3360.0909,6019.3333,17,decode
5265,4059.4406,598.4741,3435.2,5794.8333,17,decode
5266,4176.308,703.8575,3517.9091,6236.3333,17,decode
5267,4047.8103,709.6743,3369.1,6142.3333,17,decode
5268,4076.008,688.8654,3475.0,6147.1667,17,decode
5269,4093.3843,706.0905,3452.1818,6066.6666,17,decode
5270,4051.8714,658.0126,3396.7273,5792.8333,17,decode
5271,4131.1661,727.1411,3499.3636,6289.5,17,decode
5272,4061.6945,704.0274,3438.4,6094.3333,17,decode
5273,4125.9732,695.6013,3373.7273,6183.1666,17,decode
5274,4115.9491,628.7779,3561.0,6235.6667,17,decode
5275,4089.6498,806.3755,3416.5455,6687.1667,17,decode
5276,4056.6175,714.8187,3355.4546,6086.8333,17,decode
5277,4091.4471,668.9964,3460.9091,6021.0,17,decode
5278,4063.1677,700.8398,3409.8,6023.6666,17,decode
5279,4090.0742,611.1167,3494.5454,6043.6667,17,decode
5280,4087.4708,670.1459,3491.6,6058.5,17,decode
5281,4002.1125,662.1084,3457.4545,6050.0,17,decode
5282,4121.6008,759.5592,3407.1818,6556.5,17,decode
5283,4029.125,695.8122,3516.4,5987.5,17,decode
5284,4124.0446,638.7651,3415.9091,6094.0,17,decode
5285,4036.4594,618.9096,3398.3636,5988.5,17,decode
5286,4098.4393,692.9414,3550.8,6239.5,17,decode
5287,4107.2222,663.7023,3654.5,6173.3333,17,decode
5288,4141.6089,692.6659,3499.2727,6192.3333,17,decode
5289,4073.628,699.4682,3301.8182,6176.8333,17,decode
5290,4147.1429,705.0314,3554.3,6200.6667,17,decode
5291,4018.5421,679.9953,3466.7,5987.6667,17,decode
5292,4067.0553,572.1553,3436.0909,5879.5,17,decode
5293,4091.6884,614.3418,3563.1818,5900.0,17,decode
5294,4059.1032,746.7727,3442.9,6372.8333,17,decode
5295,4103.052,665.628,3315.8182,6038.1667,17,decode
5296,4090.312,744.1339,3453.5455,6536.3333,17,decode
5297,4086.1195,689.0217,3302.9091,6134.3334,17,decode
5298,4044.4587,650.5699,3469.2,5857.6667,17,decode
5299,4028.4102,639.5521,3370.5455,5930.5,17,decode
5300,4080.6482,648.9935,3421.3637,6061.8333,17,decode
5301,4077.2692,735.0116,3552.3,6395.1667,17,decode
5302,4070.9062,660.1278,3463.8182,5988.1667,17,decode
5303,4033.9279,646.2957,3242.3636,5773.8334,17,decode
5304,4020.2052,631.3009,3376.0,5983.0,17,decode
5305,4143.2637,699.0173,3586.5455,6344.3334,17,decode
5306,4073.1357,703.62,3357.0909,6276.0,17,decode
5307,4085.6171,677.5513,3478.1,6133.5,17,decode
5308,4079.1662,624.0029,3537.0909,5854.8333,17,decode
5309,4086.8275,722.6958,3391.6364,6196.6667,17,decode
5310,3994.5097,713.1536,3406.1,6088.3333,17,decode
5311,4129.4606,612.8585,3440.0909,6037.0,17,decode
5312,4070.9247,690.7485,3396.5455,6230.3334,17,decode
5313,4087.2061,752.9934,3440.1,6288.0,17,decode
5314,4063.2709,650.5836,3460.0,6156.0,17,decode
5315,4057.925,628.5045,3344.3636,5902.1667,17,decode
5316,4088.0934,675.7499,3514.5,6161.1666,17,decode
5317,4126.6517,691.7639,3470.0,6095.8334,17,decode
5318,4049.4791,625.3339,3287.3636,5891.1666,17,decode
5319,4073.4614,708.423,3448.4,6294.5,17,decode
5320,4109.8745,698.6916,3511.0,6295.3333,17,decode
5321,4079.9782,712.3544,3377.0909,6109.8333,17,decode
5322,4025.4408,645.2379,3498.0,5945.3333,17,decode
5323,4080.6948,713.8174,3351.8,6187.5,17,decode
5324,4078.1185,667.6791,3486.8182,6011.0,17,decode
5325,4083.4178,717.6097,3452.3,6183.0,17,decode
5326,4040.9143,722.9675,3262.3636,6293.1667,17,decode
5327,4111.8556,627.5729,3557.5455,6102.3333,17,decode
5328,3954.8923,699.4771,3397.4,5817.1667,17,decode
5329,4095.38,623.6953,3501.1818,6035.0,17,decode
5330,4056.9849,698.2201,3530.7273,6253.8333,17,decode
5331,4067.4544,729.4376,3446.0,6231.5,17,decode
5332,4150.482,672.4085,3566.6364,6300.5,17,decode
5333,4173.3498,722.8964,3527.1818,6308.8333,17,decode
5334,4022.6957,713.2547,3345.9091,6311.3333,17,decode
5335,4122.5934,702.1994,3523.5,6320.1667,17,decode
5336,4038.2932,741.791,3479.8182,6429.1667,17,decode
5337,4084.5036,646.9397,3537.3,6021.3333,17,decode
5338,4093.7361,715.2619,3472.7,5975.6667,17,decode
5339,4114.3246,647.8116,3458.8182,5922.1667,17,decode
5340,4025.2946,696.0338,3326.5455,6207.3333,17,decode
5341,4196.5726,745.5196,3590.6,6318.8334,17,decode
5342,4126.6526,697.6547,3514.1818,6316.1667,17,decode
5343,4071.3832,808.9189,3397.6363,6753.5,17,decode
5344,4097.3485,669.9789,3537.2727,6177.6667,17,decode
5345,4134.0643,766.4408,3498.3,6478.1666,17,decode
5346,4087.9474,699.6345,3387.4545,6003.0,17,decode
5347,4115.6294,651.5168,3424.1818,5922.8333,17,decode
5348,4106.5167,767.2533,3401.3,6240.6666,17,decode
5349,4100.2997,674.5947,3458.1818,6151.1667,17,decode
5350,4092.6713,666.6222,3468.5454,5913.8333,17,decode
5351,4130.9781,722.1477,3488.1818,6290.1667,17,decode
5352,4147.7634,701.2871,3383.1818,6367.5,17,decode
5353,4035.9485,681.5864,3355.4,6040.3334,17,decode
5354,4134.0554,582.2586,3518.0,5863.0,17,decode
5355,4046.1998,632.7424,3312.8182,5892.8334,17,decode
5356,4144.8647,630.5442,3501.9091,5963.8333,17,decode
5357,4112.1007,731.9832,3498.0,6492.1667,17,decode
5358,4058.6165,747.7126,3424.2727,6439.6667,17,decode
5359,4186.2939,717.9368,3437.9091,6439.8333,17,decode
5360,4076.8659,669.8676,3507.5,5909.3333,17,decode
5361,4086.4505,594.1632,3239.4546,5724.3333,17,decode
5362,4054.9802,651.8781,3424.2,5858.0,17,decode
5363,4056.6264,701.2742,3560.0909,6324.1666,17,decode
5364,4140.8532,800.241,3419.2727,6774.1667,17,decode
5365,4087.3329,741.3964,3483.9,6420.1667,17,decode
5366,4143.215,756.0723,3423.9091,6503.6667,17,decode
5367,4145.5031,747.3081,3438.9091,6501.0,17,decode
5368,4123.8938,641.8593,3501.5455,5941.6667,17,decode
5369,4038.1056,647.2714,3420.6364,5752.1667,17,decode
5370,4145.4997,737.5256,3363.7273,6237.8333,17,decode
5371,4164.7995,657.4678,3521.7273,6201.6667,17,decode
5372,4100.9166,710.0708,3504.4,6171.1667,17,decode
5373,4104.7068,641.787,3570.6,5795.5,17,decode
5374,4109.9354,666.5499,3321.6364,5784.0,17,decode
5375,4078.8295,682.7517,3443.2,6041.5,17,decode
5376,4162.2599,729.1627,3530.0909,6526.6667,17,decode
5377,4057.3317,709.3444,3387.0909,6333.5,17,decode
5378,4062.5808,706.1911,3391.2,6121.1667,17,decode
5379,4178.7094,762.4659,3425.8182,6636.8333,17,decode
5380,4139.578,806.5484,3402.4545,6194.5714,17,decode
5381,4065.8902,594.1259,3546.5,5857.6667,17,decode
5382,4085.7114,629.5027,3478.3636,5892.3333,17,decode
5383,4087.4247,684.7862,3258.5454,6157.0,17,decode
5384,4120.4963,686.0224,3399.1,6188.1667,17,decode
5385,4103.7156,718.0958,3367.5454,6162.6667,17,decode
5386,4122.7237,689.181,3414.0909,6084.8333,17,decode
5387,4123.6363,715.2747,3400.1,6004.0,17,decode
5388,4098.1803,651.9783,3363.0,6147.6667,17,decode
5389,4079.6814,597.5714,3529.1818,5937.8333,17,decode
5390,4104.3476,635.0272,3598.8,6039.8333,17,decode
5391,4180.1931,648.6852,3434.6,6102.6667,17,decode
5392,4065.4642,709.8888,3472.0,6280.1667,17,decode
5393,4122.507,728.3237,3408.7,6038.0,17,decode
5394,4053.2848,668.9754,3428.3636,6000.8334,17,decode
5395,4081.0035,652.7287,3513.2,5944.6666,17,decode
5396,4076.9017,690.4367,3401.4546,6122.0,17,decode
5397,4120.8637,679.8154,3477.7273,6185.5,17,decode
5398,4038.7808,587.4132,3458.1818,5783.0,17,decode
5399,4070.4245,692.4907,3398.1818,6127.0,17,decode
5400,4118.3546,737.3415,3397.3637,6409.8333,17,decode
5401,4211.7317,799.427,3468.7273,6697.8333,17,decode
5402,4042.7423,699.1475,3337.0909,6196.6667,17,decode
5403,4177.0495,625.51,3461.0,6009.0,17,decode
5404,4033.5541,632.0612,3465.0909,5797.6667,17,decode
5405,4028.6592,685.1323,3375.4546,5947.6666,17,decode
5406,4170.7896,640.9504,3470.8182,6284.6667,17,decode
5407,4021.2212,658.1929,3427.8,6051.5,17,decode
5408,4141.2249,605.4932,3567.1818,5778.3334,17,decode
5409,4118.3586,667.1117,3484.7,6181.6667,17,decode
5410,4111.6263,652.1156,3595.0,6269.5,17,decode
5411,4044.287,685.2605,3466.1818,6090.5,17,decode
5412,4107.5744,649.7367,3515.0,6099.1667,17,decode
5413,4116.3926,748.0977,3384.7273,6258.0,17,decode
5414,4135.8392,742.5811,3382.1,6504.1667,17,decode
5415,4033.8351,610.2795,3601.6364,5911.6666,17,decode
5416,4074.1718,665.6142,3446.2,6191.1667,17,decode
5417,4067.14,766.7577,3432.3636,6580.6666,17,decode
5418,4078.2831,642.9594,3419.5,5865.5,17,decode
5419,4096.5498,690.7716,3413.6364,5954.5,17,decode
5420,4091.2096,656.6923,3339.0909,6012.0,17,decode
5421,4028.7291,660.8934,3412.6364,6078.3333,17,decode
5422,4097.6891,637.3392,3443.1818,6060.1667,17,decode
5423,4084.4136,643.8068,3382.2727,5909.5,17,decode
5424,4114.6101,711.5648,3496.2727,6192.0,17,decode
5425,4070.8107,694.4476,3368.6364,6139.8334,17,decode
5426,4104.1747,625.8441,3412.3636,5942.0,17,decode
5427,4051.66,663.6387,3524.6,6151.3333,17,decode
5428,4134.0702,690.7086,3498.3637,6310.5,17,decode
5429,4077.1102,648.9567,3361.7273,6119.5,17,decode
5430,4109.4876,718.9158,3541.9,6333.5,17,decode
5431,4161.3759,604.4188,3429.6364,5810.1666,17,decode
5432,4106.2903,704.0823,3490.6364,6217.3333,17,decode
5433,4092.1471,616.3687,3520.8,5854.8334,17,decode
5434,4113.9059,652.7645,3375.5455,5914.1666,17,decode
5435,4136.0535,726.941,3344.8182,6178.6667,17,decode
5436,4137.499,619.7669,3571.0,5987.1667,17,decode
5437,4039.891,703.8521,3417.2727,6056.8333,17,decode
5438,4186.7564,644.1461,3424.6364,6095.3333,17,decode
5439,4101.4736,699.7451,3438.8,6088.0,17,decode
5440,4078.5318,625.1059,3417.3636,6015.5,17,decode
5441,4119.9773,631.1684,3500.6364,5970.0,17,decode
5442,4126.7215,698.424,3380.4546,6301.5,17,decode
5443,4105.5014,700.7343,3557.3636,6310.1666,17,decode
5444,4139.3344,758.6959,3497.6364,6547.8333,17,decode
5445,4157.8533,743.4713,3595.6,6511.5,17,decode
5446,4099.2685,693.1476,3470.8182,6082.1667,17,decode
5447,4147.3391,721.7686,3310.2727,5973.0,17,decode
5448,4108.1475,626.18,3553.4,6011.1667,17,decode
5449,4097.283,683.4952,3498.3636,6091.0,17,decode
5450,4101.1858,660.7991,3465.9091,6101.3334,17,decode
5451,4156.4131,703.7287,3469.5,6359.6667,17,decode
5452,4095.4347,721.8968,3423.7273,6348.8333,17,decode
5453,4105.8302,662.0062,3351.4545,5986.5,17,decode
5454,4069.3819,682.454,3405.8,6029.5,17,decode
5455,4083.1676,636.8625,3385.3637,5936.1667,17,decode
5456,4128.9969,625.3783,3518.5,5912.4999,17,decode
5457,4116.2483,650.3411,3499.6364,6038.6667,17,decode
5458,4170.2093,755.4995,3473.5,6528.0,17,decode
5459,4122.733,780.5947,3342.3637,6502.8333,17,decode
5460,4083.9034,679.4282,3529.6364,6163.3334,17,decode
5461,4140.2476,641.0704,3392.9091,6082.1666,17,decode
5462,4024.7259,644.772,3393.7273,5965.5,17,decode
5463,4119.4937,624.4016,3492.5454,5952.0,17,decode
5464,4130.32,623.8162,3379.0,6041.3334,17,decode
5465,4085.9826,711.7662,3356.7,6264.5,17,decode
5466,4143.2377,635.9869,3485.7273,6056.6667,17,decode
5467,4120.6703,649.3599,3334.5454,6095.5,17,decode
5468,4045.6244,623.2504,3386.9091,5930.1667,17,decode
5469,4166.3869,649.638,3374.0909,6070.3333,17,decode
5470,4046.3925,704.075,3339.1818,6217.5,17,decode
5471,4191.339,694.6852,3518.4545,6046.1667,17,decode
5472,4040.4969,661.3461,3384.5,5954.6667,17,decode
5473,4117.3995,659.0792,3408.5454,5919.0,17,decode
5474,4094.9583,667.5187,3530.4,6089.0,17,decode
5475,4149.1995,746.3454,3462.5,6482.1666,17,decode
5476,4101.0536,688.3757,3361.5,6120.8334,17,decode
5477,4126.1249,677.9424,3462.9,6084.0,17,decode
