position,mean_energy_mj,std_energy_mj,min_energy_mj,max_energy_mj,count,phase
9527,1409.9322,263.8269,896.7829,1887.0377,123,decode
9528,1412.6164,273.0376,906.2636,1958.8125,123,decode
9529,1412.5683,265.7075,917.124,2019.2632,123,decode
9530,1415.1066,267.4754,886.6279,1966.1538,123,decode
9531,1405.8209,262.7257,901.1783,1913.7656,123,decode
9532,1410.6253,270.0714,911.3023,1959.0769,123,decode
9533,1407.383,263.6642,892.0388,1847.8909,123,decode
9534,1411.6326,263.0873,902.0,1981.5294,123,decode
9535,1409.0324,264.745,901.0698,1979.8824,123,decode
9536,1411.4795,268.593,910.1318,1943.549,123,decode
9537,1412.088,267.9556,894.2791,2055.7222,123,decode
9538,1412.3076,259.9973,925.4961,1904.2157,123,decode
9539,1416.6832,268.0413,918.7364,1966.8387,123,decode
9540,1408.8214,266.789,903.031,1878.0392,123,decode
9541,1411.1401,268.1487,914.5814,1954.1765,123,decode
9542,1418.3967,268.8006,895.7752,2079.7761,123,decode
9543,1413.9435,270.6161,891.6744,1944.8676,123,decode
9544,1412.0,264.3432,924.4496,1944.4308,123,decode
9545,1410.7073,266.5414,911.3953,2112.3462,123,decode
9546,1415.5079,269.4004,902.814,1896.3922,123,decode
9547,1407.7126,261.9097,910.5581,2002.0,123,decode
9548,1414.4972,266.7178,885.7054,1885.25,123,decode
9549,1409.3233,265.9745,905.3101,1942.7903,123,decode
9550,1412.3435,264.5816,909.4264,1900.0392,123,decode
9551,1419.2451,271.6128,917.0465,2064.3607,123,decode
9552,1410.4548,268.2343,902.8837,1882.8824,123,decode
9553,1413.9353,264.091,918.2016,1932.6471,123,decode
9554,1411.4585,260.4545,895.7907,1939.02,123,decode
9555,1410.447,266.3303,896.186,1973.7925,123,decode
9556,1419.1139,269.7464,917.2481,1953.7231,123,decode
9557,1413.2641,264.0784,907.845,1912.44,123,decode
9558,1409.0348,264.02,919.9147,1874.3148,123,decode
9559,1411.0306,260.5881,904.1395,1915.72,123,decode
9560,1413.3021,263.6052,916.3798,1892.1132,123,decode
9561,1412.6969,266.6446,902.7209,2016.12,123,decode
9562,1415.0242,270.3121,916.1938,2123.2754,123,decode
9563,1420.215,271.1817,918.6434,2019.2632,123,decode
9564,1408.3839,262.3737,905.0233,1876.1346,123,decode
9565,1418.6134,265.2447,916.0465,1943.549,123,decode
9566,1415.1546,267.0532,897.1938,1920.4839,123,decode
9567,1412.664,263.6804,902.8217,1915.14,123,decode
9568,1416.432,266.9736,932.0543,2055.7222,123,decode
9569,1442.2512,426.1149,918.5271,5174.7132,123,decode
9570,1410.0904,262.2222,903.3643,1867.6538,123,decode
9571,1410.6999,262.7157,901.8217,1886.58,123,decode
9572,1417.7855,265.3391,908.7752,1925.2641,123,decode
9573,1417.5718,272.1623,901.9225,1966.8387,123,decode
9574,1417.4239,268.1199,934.9845,1893.4,123,decode
9575,1412.554,263.1015,919.2093,1969.0,123,decode
9576,1416.894,269.2313,903.9147,2112.3462,123,decode
9577,1414.5067,263.239,907.1163,1905.88,123,decode
9578,1412.6796,261.3591,897.4884,1853.8491,123,decode
9579,1410.0976,263.6258,909.0388,1900.0392,123,decode
9580,1417.3764,270.3709,910.0775,2079.7761,123,decode
9581,1416.1851,265.9408,899.1395,1900.88,123,decode
9582,1412.243,264.647,907.7674,1908.6286,123,decode
9583,1423.0706,274.643,915.938,1989.4603,123,decode
9584,1416.4419,264.1297,900.814,1907.36,123,decode
9585,1417.8837,265.5115,909.9922,1973.7925,123,decode
9586,1470.5244,622.5311,894.8062,7641.8214,123,decode
9587,1413.0043,266.577,912.0,2018.02,123,decode
9588,1412.1806,264.7308,902.0,1915.72,123,decode
9589,1413.5789,265.2802,925.5349,1962.08,123,decode
9590,1418.0784,266.9098,909.8992,2016.12,123,decode
9591,1418.8307,268.8896,889.3953,1944.32,123,decode
9592,1423.1304,269.9042,918.2016,1959.0769,123,decode
9593,1418.4634,264.0237,909.3101,1933.56,123,decode
9594,1416.5643,268.0361,896.2015,1981.5294,123,decode
9595,1422.9464,272.6632,895.8915,2019.2632,123,decode
9596,1418.4674,262.4622,922.2171,1915.14,123,decode
9597,1415.791,270.076,908.5116,1910.38,123,decode
9598,1411.6043,260.9807,914.3566,1908.64,123,decode
9599,1422.6563,275.6002,899.124,2075.9,123,decode
9600,1418.9831,271.6679,908.9845,2055.7222,123,decode
9601,1421.6121,272.5168,925.1085,2123.2754,123,decode
9602,1416.5923,266.0889,911.031,1950.38,123,decode
9603,1417.4362,270.2722,899.0698,1990.26,123,decode
9604,1416.7395,261.3768,923.6047,1969.0,123,decode
9605,1418.5293,270.4065,911.3256,1958.5686,123,decode
9606,1416.9032,268.0894,901.5969,2112.3462,123,decode
9607,1419.7514,268.1679,919.1085,2002.0,123,decode
9608,1416.0512,261.3066,900.4651,1897.48,123,decode
9609,1504.0576,1022.1005,909.6822,12358.56,123,decode
9610,1416.0669,260.7617,917.2558,1900.88,123,decode
9611,1421.9806,266.7245,898.8605,1955.96,123,decode
9612,1418.0917,266.6833,906.5581,1914.28,123,decode
9613,1417.9992,267.1584,927.5116,1950.94,123,decode
9614,1420.5056,261.3384,910.2171,1907.28,123,decode
9615,1423.4445,272.6314,898.7132,1973.7925,123,decode
9616,1415.2113,261.3661,924.6744,2018.02,123,decode
9617,1423.2262,266.6325,917.938,1911.8627,123,decode
9618,1423.2012,271.9132,914.0233,1989.4603,123,decode
9619,1428.4036,275.7758,913.2171,2079.7761,123,decode
9620,1420.8068,263.9964,914.6202,2064.3607,123,decode
9621,1426.1861,277.1146,905.2946,1969.22,123,decode
9622,1420.1814,263.4569,926.6279,1933.56,123,decode
9623,1424.7564,268.8318,913.5349,1972.36,123,decode
9624,1417.2712,265.178,906.4264,1912.8,123,decode
9625,1424.8645,271.1139,902.1473,1981.5294,123,decode
9626,1418.8281,263.3658,916.031,1979.8824,123,decode
9627,1424.9525,272.4288,922.6589,2041.66,123,decode
9628,1430.0753,275.3961,901.814,2075.9,123,decode
9629,1425.4812,268.5196,913.6047,1927.0333,123,decode
9630,1422.3038,269.1288,898.3488,1912.2364,123,decode
9631,1421.1062,269.4131,911.2016,1878.82,123,decode
9632,1424.4628,265.0941,925.2403,1990.26,123,decode
9633,1420.2796,267.3035,912.5581,1942.6863,123,decode
9634,1422.5221,264.7086,908.0853,1954.8,123,decode
9635,1426.7663,272.6838,909.4264,1958.8125,123,decode
9636,1424.1341,272.9167,909.9767,2112.3462,123,decode
9637,1429.156,275.3506,909.814,2064.0909,123,decode
9638,1424.2968,262.945,931.7364,2002.0,123,decode
9639,1421.5833,269.7201,910.6279,1960.32,123,decode
9640,1421.8641,263.718,931.2248,1955.96,123,decode
9641,1429.6191,274.4343,911.3411,2123.2754,123,decode
9642,1415.9254,259.5281,909.2171,1950.94,123,decode
9643,1429.341,273.9362,924.9457,1939.02,123,decode
9644,1418.7424,263.9809,913.1938,1966.8387,123,decode
9645,1426.9723,270.9098,911.7984,2013.64,123,decode
9646,1425.1027,265.9876,930.4884,1973.7925,123,decode
9647,1428.0486,267.2835,913.4961,1965.94,123,decode
9648,1463.1018,506.3049,910.5659,6195.2857,123,decode
9649,1424.8675,266.3556,929.2713,1942.96,123,decode
9650,1429.2725,269.1264,908.093,2016.12,123,decode
9651,1510.6213,1022.1189,922.7829,12358.56,123,decode
9652,1473.7026,622.9635,906.5814,7641.8214,123,decode
9653,1424.8518,270.0009,910.2868,1969.9796,123,decode
9654,1428.3301,273.4656,904.3721,2024.8667,123,decode
9655,1426.9824,270.6721,906.5039,1981.5294,123,decode
9656,1423.5404,268.8772,919.8837,2041.66,123,decode
9657,1424.8405,272.7192,903.2636,1933.9592,123,decode
9658,1427.8927,272.1496,908.7597,2079.7761,123,decode
9659,1423.9397,268.5348,924.9612,1926.4082,123,decode
9660,1424.7665,267.3015,917.845,1944.8676,123,decode
9661,1425.8478,269.589,926.4186,1969.2041,123,decode
9662,1426.8856,272.3389,919.3333,1954.1765,123,decode
9663,1428.0952,275.2532,925.7442,1939.0816,123,decode
9664,1425.4989,266.3525,912.6667,1969.0,123,decode
9665,1423.6914,268.2243,916.6589,1945.9184,123,decode
9666,1427.0098,267.4352,921.4031,1958.5686,123,decode
9667,1427.0618,275.0365,920.9767,2112.3462,123,decode
9668,1424.7804,269.9507,907.5194,2002.0,123,decode
9669,1424.8776,267.7871,924.2636,1933.6939,123,decode
9670,1429.9899,270.6414,911.2636,1939.66,123,decode
9671,1427.9794,271.6896,919.1085,1954.4082,123,decode
9672,1424.9858,269.8811,933.8372,1927.34,123,decode
9673,1428.5855,267.8651,940.1783,1962.4082,123,decode
9674,1426.4504,265.7161,919.3954,2013.64,123,decode
9675,1427.3996,271.1476,931.5426,1978.7347,123,decode
9676,1426.7924,270.3253,909.3411,2064.0909,123,decode
9677,1428.9001,271.4841,916.4806,1954.7959,123,decode
9678,1433.3523,275.1294,899.5426,1973.7925,123,decode
9679,1430.7097,272.7576,923.7132,2039.449,123,decode
9680,1429.0248,268.8453,908.2868,1946.18,123,decode
9681,1436.1689,284.0148,922.4651,2223.4286,123,decode
9682,1428.8601,268.1043,911.2171,1969.9796,123,decode
9683,1438.4828,273.2319,920.0233,1959.0769,123,decode
9684,1429.5096,271.7047,922.6434,1930.2653,123,decode
9685,1430.7346,268.204,948.6279,1981.5294,123,decode
9686,1429.4813,271.9832,924.186,1979.8824,123,decode
9687,1429.3828,266.5192,932.2093,1952.6939,123,decode
9688,1433.2988,273.4441,912.3876,2075.9,123,decode
9689,1429.7837,273.4454,920.0078,1987.8775,123,decode
9690,1432.7595,277.7436,931.6047,1989.4603,123,decode
9691,1430.6239,272.5749,914.9612,2064.3607,123,decode
9692,1432.1055,270.0733,914.0155,1990.26,123,decode
9693,1430.5912,275.7861,926.0388,1950.38,123,decode
9694,1432.6404,270.6066,934.186,1954.8,123,decode
9695,1521.9986,1022.303,922.6202,12358.56,123,decode
9696,1429.3706,272.4283,927.0543,1958.5686,123,decode
9697,1433.5861,271.8231,917.3333,2002.1837,123,decode
9698,1435.6785,279.4093,927.4186,2055.7222,123,decode
9699,1434.9417,276.8604,918.8062,2112.3462,123,decode
9700,1440.6704,279.02,923.2171,1973.7292,123,decode
9701,1428.6907,266.9778,933.5659,2029.7708,123,decode
9702,1430.3515,273.0364,932.5194,1967.125,123,decode
9703,1431.9637,268.899,911.3023,1985.9375,123,decode
9704,1435.2175,272.9664,927.4109,1978.7347,123,decode
9705,1430.8902,274.1852,925.9302,2055.0625,123,decode
9706,1435.4115,270.9083,930.8682,1954.7959,123,decode
9707,1432.617,275.0332,910.1318,2036.875,123,decode
9708,1436.8311,273.4126,920.5116,2039.449,123,decode
9709,1434.2866,278.3529,925.4961,1999.9375,123,decode
9710,1433.894,273.1739,921.2171,1969.22,123,decode
9711,1429.4677,273.4321,907.031,2016.12,123,decode
9712,1433.3937,265.0288,916.5581,1972.36,123,decode
9713,1432.4075,273.748,929.2636,2032.25,123,decode
9714,1431.1008,270.3582,928.5349,1962.0816,123,decode
9715,1436.9641,279.3347,932.2946,2080.7083,123,decode
9716,1438.0542,278.0112,911.3953,2062.125,123,decode
9717,1433.7627,275.2463,917.093,1979.8824,123,decode
9718,1432.159,268.6426,910.5581,1987.8775,123,decode
9719,1438.4448,276.9977,920.4574,2075.9,123,decode
9720,1429.3914,267.7568,905.3101,1994.2245,123,decode
9721,1435.4022,274.2858,912.3876,2123.2754,123,decode
9722,1433.2266,271.0894,927.0388,1949.449,123,decode
9723,1435.7298,276.7195,909.4884,2010.3958,123,decode
9724,1428.9455,267.0446,926.2171,1967.1837,123,decode
9725,1434.1209,273.4274,951.5349,1969.0,123,decode
9726,1432.498,274.3105,928.2248,2064.3607,123,decode
9727,1439.6507,275.932,941.5581,2069.0,123,decode
9728,1438.5561,276.1915,907.845,2007.4082,123,decode
9729,1438.8107,278.6098,919.9147,2163.8958,123,decode
9730,1436.0851,273.5645,915.3023,2055.7222,123,decode
9731,1443.2098,275.8048,916.3798,1996.1875,123,decode
9732,1436.3352,273.414,920.8837,1985.9375,123,decode
9733,1432.3591,273.2947,916.1938,1950.94,123,decode
9734,1435.2999,272.3772,919.3411,2055.0625,123,decode
9735,1437.5592,271.3158,914.907,2048.0417,123,decode
9736,1438.4855,275.5613,922.3798,2079.7761,123,decode
9737,1441.8066,279.4265,921.7442,2018.02,123,decode
9738,1520.2141,1020.9991,916.7829,12358.56,123,decode
9739,1437.5443,274.3447,932.0543,1962.08,123,decode
9740,1435.5911,267.0913,918.5271,1976.1667,123,decode
9741,1444.5701,289.7872,946.155,2223.4286,123,decode
9742,1432.3499,272.0754,915.124,2032.25,123,decode
9743,1440.2364,278.8095,937.4419,2040.4583,123,decode
9744,1439.9687,272.2243,909.3798,2080.7083,123,decode
9745,1442.5659,271.8531,954.8217,2062.125,123,decode
9746,1436.7068,266.1671,931.8682,1959.0769,123,decode
9747,1440.0824,280.022,926.2171,2041.66,123,decode
9748,1437.7015,273.4665,922.6744,1981.5294,123,decode
9749,1444.2899,280.1576,918.8837,2075.9,123,decode
9750,1429.7259,264.6126,911.5814,2001.7292,123,decode
9751,1442.1207,281.598,910.0775,1966.8387,123,decode
9752,1431.9548,264.6028,935.814,2010.3958,123,decode
9753,1442.2526,275.9869,933.1473,1990.26,123,decode
9754,1432.0329,261.4427,918.7054,1945.9184,123,decode
9755,1445.5388,277.5981,940.2791,2005.375,123,decode
9756,1434.4626,266.4061,917.2403,2069.0,123,decode
9757,1439.8053,274.7793,933.8372,1977.9792,123,decode
9758,1436.1719,266.3763,927.6512,2163.8958,123,decode
9759,1447.541,282.6739,939.1318,2024.8667,123,decode
9760,1433.632,263.0541,928.2248,1996.1875,123,decode
9761,1448.706,286.7427,932.6047,2002.0,123,decode
9762,1437.7733,272.0573,937.3023,2064.3607,123,decode
9763,1443.2097,277.2455,930.3488,2019.2632,123,decode
9764,1444.1744,273.7143,944.124,2055.7222,123,decode
9765,1444.5544,283.2113,925.845,2039.0833,123,decode
9766,1438.2625,265.8345,932.031,2002.5208,123,decode
9767,1444.0088,276.7529,922.2171,2018.02,123,decode
9768,1436.0375,271.2923,908.5116,2039.449,123,decode
9769,1442.2334,278.2014,922.3643,2006.5833,123,decode
9770,1436.5911,266.6112,920.186,2028.8958,123,decode
9771,1440.3435,279.7108,916.3876,1969.22,123,decode
9772,1439.4083,278.7505,925.1085,2223.4286,123,decode
9773,1442.7429,276.5024,924.7752,1990.625,123,decode
9774,1439.7026,266.1683,941.4341,1962.0816,123,decode
9775,1447.4507,278.5465,926.1628,2079.7761,123,decode
9776,1444.4033,274.3299,923.0543,2009.8333,123,decode
9777,1437.6612,278.025,918.938,2041.66,123,decode
9778,1437.5415,268.9428,936.2868,1987.8775,123,decode
9779,1445.1236,279.6847,934.186,2075.9,123,decode
9780,1440.1407,275.5654,941.3333,1994.2245,123,decode
9781,1437.7083,271.1735,941.3643,1969.2041,123,decode
9782,1527.0301,1019.7384,934.8837,12358.56,123,decode
9783,1442.7675,280.4941,920.3566,2046.1458,123,decode
9784,1438.8613,265.8258,930.0388,2005.375,123,decode
9785,1445.414,274.994,921.7132,1954.8,123,decode
9786,1489.0748,621.1471,924.4496,7641.8214,123,decode
9787,1441.9701,277.0943,928.5271,2040.4167,123,decode
9788,1439.6154,265.4612,925.5891,2007.4082,123,decode
9789,1443.9254,281.2318,926.5271,1973.7292,123,decode
9790,1437.519,266.9622,956.9609,2029.7708,123,decode
9791,1444.8874,278.1598,930.5891,2057.3542,123,decode
9792,1440.2629,271.3244,929.0698,1985.9375,123,decode
9793,1446.5112,281.7496,926.6279,2064.0909,123,decode
9794,1440.8249,270.5423,941.5659,2055.0625,123,decode
9795,1444.5293,279.0072,940.2403,2013.64,123,decode
9796,1443.4608,275.4368,925.6589,2055.7222,123,decode
9797,1452.8224,287.03,925.1938,2112.3462,123,decode
9798,1451.3892,292.3572,925.7442,2278.3404,123,decode
9799,1441.5304,275.9315,929.5969,2039.449,123,decode
9800,1438.8013,268.6638,924.4496,1976.1667,123,decode
9801,1440.9913,271.6988,945.3101,1970.3191,123,decode
9802,1448.4394,284.1932,922.1705,2223.4286,123,decode
9803,1487.4342,509.5816,925.2403,6195.2857,123,decode
9804,1444.1884,276.4832,916.8915,2080.7083,123,decode
9805,1445.7851,275.0203,931.5736,2062.125,123,decode
9806,1438.5803,267.2046,909.4264,1955.9583,123,decode
9807,1446.4893,276.3276,946.0698,2041.66,123,decode
9808,1444.5552,275.0589,918.8295,2013.25,123,decode
9809,1443.0074,271.1235,931.7364,1987.8775,123,decode
9810,1443.9689,273.9724,924.3721,2075.9,123,decode
9811,1450.9591,279.8986,944.7907,1994.2245,123,decode
9812,1446.3763,270.1753,917.2481,2046.1458,123,decode
9813,1442.8254,272.325,934.4884,1999.4894,123,decode
9814,1442.7023,273.1632,924.9457,1990.26,123,decode
9815,1446.6667,279.0508,936.6899,2147.0851,123,decode
9816,1447.4109,277.4291,922.2326,2069.0,123,decode
9817,1446.1425,276.6527,932.2326,2002.1837,123,decode
9818,1450.6826,275.7714,936.2946,2163.8958,123,decode
9819,1452.4496,281.6935,929.2713,2007.4082,123,decode
9820,1448.5192,277.2441,941.0155,2057.3542,123,decode
9821,1448.3954,278.8552,927.9457,2073.4043,123,decode
9822,1446.3332,271.2991,933.6977,1976.0417,123,decode
9823,1445.2666,272.797,926.9612,2014.617,123,decode
9824,1442.7977,268.0731,937.4031,2048.0417,123,decode
9825,1449.4854,281.9218,927.2946,2055.0625,123,decode
9826,1450.318,281.1622,946.155,2075.4167,123,decode
9827,1542.6644,1023.583,928.1473,12358.56,123,decode
9828,1443.8657,271.6898,931.9767,1953.6383,123,decode
9829,1459.9673,292.3271,954.5814,2112.3462,123,decode
9830,1450.5322,277.9067,949.4419,2028.8958,123,decode
9831,1446.7066,272.4163,936.1783,2019.234,123,decode
9832,1457.1245,290.6237,936.814,2223.4286,123,decode
9833,1449.2998,276.0503,944.6047,2032.25,123,decode
9834,1449.1397,273.151,925.9225,2046.2979,123,decode
9835,1452.8584,284.1553,935.0698,2123.2754,123,decode
9836,1455.1507,279.7512,953.062,2062.125,123,decode
9837,1448.3341,276.3798,921.4031,1984.4468,123,decode
9838,1446.8407,271.3838,934.9147,2041.66,123,decode
9839,1451.1561,274.2098,945.8915,1991.5745,123,decode
9840,1443.7651,272.932,924.2636,1957.7872,123,decode
9841,1447.8734,275.0855,940.1395,2025.7872,123,decode
9842,1452.6741,280.6683,942.5116,2075.9,123,decode
9843,1448.211,276.2436,939.7364,2096.5106,123,decode
9844,1456.0317,281.3517,940.1783,2147.0851,123,decode
9845,1451.6863,274.9921,937.1473,2022.7447,123,decode
9846,1452.7459,276.5195,941.5736,1990.26,123,decode
9847,1454.6354,278.4321,949.2558,2087.5435,123,decode
9848,1447.1339,275.7914,925.5814,2004.5957,123,decode
9849,1452.6422,282.1028,937.1008,2163.8958,123,decode
9850,1450.42,276.8905,946.4651,2073.4043,123,decode
9851,1451.9971,276.9354,924.0465,2031.2174,123,decode
9852,1449.7626,271.5519,942.4651,2014.617,123,decode
9853,1501.7386,622.4946,946.2171,7641.8214,123,decode
9854,1449.4669,274.3661,920.0233,2039.0833,123,decode
9855,1454.3894,284.4029,938.1395,2079.7761,123,decode
9856,1450.4828,277.5679,949.5194,2013.64,123,decode
9857,1454.4446,284.5008,926.8295,2090.9565,123,decode
9858,1446.9257,275.5942,935.6899,2063.383,123,decode
9859,1455.121,281.8628,947.3566,2071.0652,123,decode
9860,1450.5656,272.2254,923.6047,2019.234,123,decode
9861,1454.7453,281.3968,939.5426,2101.0,123,decode
9862,1454.9613,278.4603,942.4729,1995.2979,123,decode
9863,1458.5751,287.7533,932.3178,2223.4286,123,decode
9864,1454.1931,280.9858,940.031,2091.4043,123,decode
9865,1454.8733,282.3297,945.186,2112.4783,123,decode
9866,1455.6173,279.019,936.2481,2062.125,123,decode
9867,1448.7289,278.4945,943.9767,2078.7826,123,decode
9868,1451.2225,275.752,939.9922,2013.25,123,decode
9869,1456.5491,278.0725,929.1705,2081.8913,123,decode
9870,1452.6956,278.1946,939.876,2041.66,123,decode
9871,1538.8764,1021.1199,928.3721,12358.56,123,decode
9872,1456.4747,282.6035,938.0388,2096.5106,123,decode
9873,1454.6314,281.6472,936.186,2064.3607,123,decode
9874,1457.6451,285.3331,938.062,2145.5217,123,decode
9875,1455.3176,273.0014,947.4961,2053.5,123,decode
9876,1460.1186,282.1879,939.5659,2087.5435,123,decode
9877,1455.5044,285.2914,943.7054,2123.2754,123,decode
9878,1459.6262,277.5401,942.2171,1984.0217,123,decode
9879,1457.1204,286.7801,942.0388,2163.8958,123,decode
9880,1454.7013,281.6318,938.938,2057.3542,123,decode
9881,1497.1271,510.8049,949.3721,6195.2857,123,decode
9882,1449.5969,276.5901,916.031,2051.9783,123,decode
9883,1454.448,276.96,939.9767,2031.4783,123,decode
9884,1455.7625,274.893,948.0,2068.1087,123,decode
9885,1455.4874,281.4416,938.2558,2068.8261,123,decode
