position,mean_energy_mj,std_energy_mj,min_energy_mj,max_energy_mj,count,phase
8764,864.2758,26.3133,786.5785,899.5774,27,decode
8765,862.7347,21.0578,805.5556,900.401,27,decode
8766,869.1167,26.6792,802.9095,909.7665,27,decode
8767,872.3146,29.84,802.2056,918.1875,27,decode
8768,871.6476,30.2866,800.2556,906.4545,27,decode
8769,872.3109,27.2812,811.9135,935.5,27,decode
8770,869.7232,25.496,815.679,899.5146,27,decode
8771,878.9405,29.6673,822.3536,927.08,27,decode
8772,872.1312,26.0279,818.8125,937.1921,27,decode
8773,869.4405,29.8806,820.9712,939.9805,27,decode
8774,872.7535,31.1214,814.2548,951.127,27,decode
8775,878.1902,34.5164,820.9171,989.1956,27,decode
8776,876.474,33.4027,820.8724,974.1674,27,decode
8777,871.002,23.5994,822.5529,913.4802,27,decode
8778,871.865,25.8103,813.7449,906.7155,27,decode
8779,882.1335,31.4612,821.3266,935.2727,27,decode
8780,874.53,29.1593,818.5226,923.0364,27,decode
8781,880.347,27.4781,827.8291,967.2932,27,decode
8782,878.2754,23.531,827.0,908.9868,27,decode
8783,889.0831,37.0656,813.7845,985.0681,27,decode
8784,876.1354,24.3961,815.9503,912.8691,27,decode
8785,874.5882,28.6731,796.779,928.1152,27,decode
8786,878.6819,21.8323,832.4573,911.4055,27,decode
8787,879.9653,35.4437,798.2044,928.9943,27,decode
8788,875.2356,26.9097,804.9337,910.0,27,decode
8789,873.3062,25.8047,810.3702,934.644,27,decode
8790,874.8634,23.9048,822.7789,919.9276,27,decode
8791,883.9237,31.8489,816.8625,936.7298,27,decode
8792,999.858,660.5644,811.3956,4301.832,27,decode
8793,868.7383,26.7245,821.3042,926.4293,26,decode
8794,866.2857,19.408,830.5377,891.3137,26,decode
8795,879.864,35.0503,826.2988,991.1538,26,decode
8796,871.2501,25.9497,815.2088,911.6489,26,decode
8797,869.5497,25.934,820.9793,914.5183,26,decode
8798,879.1179,22.7225,829.4839,916.5602,26,decode
8799,883.4561,32.7544,821.3444,930.1989,26,decode
8800,875.7343,24.6163,831.4369,936.8577,26,decode
8801,873.5678,25.9467,819.1505,927.1927,26,decode
8802,873.8938,18.7158,835.7186,916.3071,26,decode
8803,884.4506,32.7189,821.0788,928.7102,26,decode
8804,872.0224,25.1445,803.6923,940.6216,26,decode
8805,873.1188,27.0287,814.4121,926.7604,26,decode
8806,870.9287,19.542,831.1558,925.9048,26,decode
8807,877.6549,24.2003,821.3237,916.5595,26,decode
8808,871.7767,26.1009,828.2527,959.2431,26,decode
8809,870.8451,24.7084,817.3462,908.755,26,decode
8810,873.6273,18.6585,825.8945,895.4722,26,decode
8811,878.6329,23.6656,832.4711,939.4184,26,decode
8812,876.8752,20.5801,843.1281,932.3243,26,decode
8813,868.0979,22.6656,819.6529,906.7788,26,decode
8814,1006.2945,682.4724,830.3166,4351.0728,26,decode
8815,877.4035,23.8484,831.5726,944.8431,26,decode
8816,872.7248,26.3223,825.8306,936.9238,26,decode
8817,871.9297,26.0201,826.4813,955.3946,26,decode
8818,866.5837,18.6559,830.1845,910.3629,26,decode
8819,882.5423,33.4542,823.9834,937.1921,26,decode
8820,882.8367,29.8964,832.6991,928.4407,26,decode
8821,869.3364,26.1916,821.7469,930.3982,26,decode
8822,868.0843,22.0692,834.1981,914.5381,26,decode
8823,876.748,24.3167,832.444,962.5508,26,decode
8824,1004.4515,685.6397,842.195,4364.7722,26,decode
8825,868.7769,17.5523,820.3278,898.2969,26,decode
8826,876.0555,19.922,838.83,918.3706,26,decode
8827,876.8934,22.4481,827.2,917.8502,26,decode
8828,872.3345,22.3344,846.34,937.5931,26,decode
8829,873.9738,29.0928,837.7479,961.022,26,decode
8830,876.188,23.8713,827.3222,911.8816,26,decode
8831,876.1268,22.4852,825.7333,906.0705,26,decode
8832,871.7556,20.5312,837.925,908.2876,26,decode
8833,869.4324,20.0048,827.4611,908.2,26,decode
8834,868.327,20.7822,819.2444,907.2489,26,decode
8835,875.2022,26.5047,803.85,913.5221,26,decode
8836,882.774,29.4443,842.4944,978.2664,26,decode
8837,868.65,30.8731,793.2149,954.795,26,decode
8838,868.029,25.3809,806.5778,911.1075,26,decode
8839,876.7816,35.4218,786.5785,917.1011,26,decode
8840,872.9254,23.1857,823.4327,919.09,26,decode
8841,865.3569,25.4382,802.9095,909.7665,26,decode
8842,867.3072,23.4485,817.4038,912.6507,26,decode
8843,873.5272,29.4319,805.5556,908.4008,26,decode
8844,869.5348,22.4517,822.9808,913.476,26,decode
8845,867.4548,24.4999,802.2056,910.7867,26,decode
8846,869.3039,23.3116,800.2556,909.2489,26,decode
8847,871.3735,29.1188,811.9135,951.127,26,decode
8848,874.0645,30.0964,818.0721,977.7678,26,decode
8849,867.0629,19.5789,820.5967,895.1174,26,decode
8850,879.482,36.0832,818.8125,989.1956,26,decode
8851,870.6235,28.4654,820.8724,939.9805,26,decode
8852,872.3894,24.1643,814.2548,908.0478,26,decode
8853,871.7389,22.8867,813.7449,903.2188,26,decode
8854,879.863,25.2254,828.649,935.2727,26,decode
8855,875.4548,26.4941,822.5529,923.0364,26,decode
8856,880.6359,25.0339,821.5859,936.5849,26,decode
8857,879.3624,26.8773,821.3266,939.3125,26,decode
8858,877.9255,28.6463,818.5226,911.4055,26,decode
8859,882.0251,32.4457,827.8291,967.2932,26,decode
8860,878.6622,20.1289,831.6459,908.7644,26,decode
8861,879.236,30.6264,813.7845,985.0681,26,decode
8862,873.716,25.1878,815.9503,917.5941,26,decode
8863,1006.2684,672.7804,796.779,4301.832,26,decode
8864,872.715,21.623,832.4573,905.6098,25,decode
8865,866.0335,29.3369,798.2044,919.9276,25,decode
8866,868.9463,26.5297,804.9337,919.5941,25,decode
8867,871.8349,29.7229,810.3702,934.644,25,decode
8868,868.4482,24.7494,822.7789,917.241,25,decode
8869,874.3745,25.8073,817.2915,918.4835,25,decode
8870,875.4411,30.182,811.3956,937.9476,25,decode
8871,872.9981,28.5871,820.9793,926.4293,25,decode
8872,877.2464,33.1011,830.5377,991.1538,25,decode
8873,878.1383,30.2249,821.3444,936.8577,25,decode
8874,865.5891,32.8188,815.2088,916.3071,25,decode
8875,866.7478,20.4548,826.5477,914.5183,25,decode
8876,877.7165,24.473,836.8786,916.5602,25,decode
8877,859.193,26.3352,821.0788,903.2609,25,decode
8878,862.9825,29.1656,825.7333,911.3689,25,decode
8879,870.6877,30.5837,819.1505,940.6216,25,decode
8880,871.5786,36.5813,827.4611,959.2431,25,decode
8881,860.1271,28.9579,819.2444,908.755,25,decode
8882,856.5647,36.5314,803.6923,909.6892,25,decode
8883,863.3165,27.3818,814.4121,926.7604,25,decode
8884,859.6255,34.2138,805.8889,903.6892,25,decode
8885,855.2783,31.64,806.5778,909.3802,25,decode
8886,858.7734,35.0324,803.1778,907.4054,25,decode
8887,864.5297,31.9254,817.3462,944.8431,25,decode
8888,863.8475,35.615,809.2056,939.4184,25,decode
8889,863.4702,28.9573,825.7056,922.3516,25,decode
8890,859.5486,31.8152,805.5556,904.0664,25,decode
8891,858.6627,22.1132,826.4813,906.75,25,decode
8892,995.9312,699.7994,802.2056,4351.0728,25,decode
8893,856.6543,33.9893,800.2556,899.0,25,decode
8894,861.4343,30.0261,825.8306,936.9238,25,decode
8895,865.9708,28.4482,821.7469,955.3946,25,decode
8896,864.5874,37.7279,822.3536,962.5508,25,decode
8897,868.3888,22.2766,832.444,936.6064,25,decode
8898,861.7296,24.8307,821.2707,898.2969,25,decode
8899,866.1888,23.4321,820.3278,916.0789,25,decode
8900,865.8933,30.0522,820.9171,922.6862,25,decode
8901,862.237,22.5587,836.6298,921.5691,25,decode
8902,866.0625,25.4176,837.4953,925.4492,25,decode
8903,868.5473,20.2918,837.7479,918.3706,25,decode
8904,868.2447,35.044,823.7293,961.022,25,decode
8905,864.8728,32.9458,819.7348,937.5931,25,decode
8906,866.5254,20.705,841.4807,906.7969,25,decode
8907,872.8511,17.7774,838.05,908.2876,25,decode
8908,862.5748,29.4821,813.7845,909.2667,25,decode
8909,862.1413,29.5566,815.9503,927.0,25,decode
8910,860.7924,39.1906,796.779,929.206,25,decode
8911,867.8111,33.9411,793.2149,978.2664,25,decode
8912,854.1061,36.0698,798.2044,904.3142,25,decode
8913,856.9926,37.1961,786.5785,940.839,25,decode
8914,859.3343,32.2619,810.3702,916.327,25,decode
8915,858.7776,21.0293,802.9095,906.131,25,decode
8916,877.1571,31.9699,824.913,918.4835,25,decode
8917,859.6703,36.3506,811.3956,935.5,25,decode
8918,864.8912,31.8258,823.4327,919.09,25,decode
8919,863.7267,26.3299,815.679,951.127,25,decode
8920,858.6142,29.3645,817.4038,909.9336,25,decode
8921,854.0732,28.3542,815.2088,909.2489,25,decode
8922,861.0309,28.3808,822.9808,903.0898,25,decode
8923,861.0701,20.8244,820.5967,910.7867,25,decode
8924,861.7317,31.1096,822.2115,956.2137,25,decode
8925,863.2201,35.1939,811.9135,989.1956,25,decode
8926,868.6159,31.8093,818.0721,977.7678,25,decode
8927,865.0804,19.9834,813.7449,908.0478,25,decode
8928,869.0807,32.3629,818.8125,939.9805,25,decode
8929,853.7711,35.2083,803.6923,910.5755,25,decode
8930,858.3763,31.0138,814.2548,905.3789,25,decode
8931,868.1446,20.2342,827.0,911.4055,25,decode
8932,866.253,30.3318,828.649,913.4802,25,decode
8933,858.0214,26.3561,821.5859,901.4146,25,decode
8934,860.418,32.947,817.3462,936.5849,25,decode
8935,870.1228,19.1069,818.5226,909.8726,25,decode
8936,1005.4009,687.3372,818.7703,4301.832,25,decode
8937,867.7127,19.0075,825.3539,907.5659,24,decode
8938,867.699,28.2121,829.206,936.7298,24,decode
8939,869.4992,22.9792,821.9447,907.7647,24,decode
8940,868.7033,19.9297,826.603,917.5941,24,decode
8941,861.3317,26.669,825.8306,905.6098,24,decode
8942,863.8432,20.6805,819.3266,899.6051,24,decode
8943,869.0704,22.3352,824.4322,914.1416,24,decode
8944,870.7149,23.1742,832.4221,919.5941,24,decode
8945,870.436,29.0516,822.7789,936.8577,24,decode
8946,865.9375,26.5615,817.2915,917.241,24,decode
8947,869.3853,24.81,827.9246,916.7366,24,decode
8948,869.9139,25.6986,822.7387,912.8548,24,decode
8949,863.2797,22.616,830.5377,907.2267,24,decode
8950,870.3761,34.1255,827.534,991.1538,24,decode
8951,869.0388,25.8024,827.201,925.9048,24,decode
8952,867.8245,23.5335,833.0485,916.5595,24,decode
8953,870.8167,27.3241,836.8786,959.2431,24,decode
8954,869.5602,24.636,832.4516,906.4023,24,decode
8955,869.0171,18.5503,831.4369,903.2609,24,decode
8956,870.6463,22.7648,819.1505,908.755,24,decode
8957,871.857,19.3618,835.7186,898.8353,24,decode
8958,878.1067,18.8375,846.5681,926.5153,24,decode
8959,867.0288,19.0468,830.4422,902.5796,24,decode
8960,874.1692,25.8187,838.7136,944.8431,24,decode
8961,873.5119,17.9964,831.1558,922.3516,24,decode
8962,871.933,16.3476,840.3415,900.244,24,decode
8963,867.8617,16.8497,835.598,906.7788,24,decode
8964,876.2348,20.4864,834.1357,904.5177,24,decode
8965,872.2667,19.8704,825.8945,904.0664,24,decode
8966,873.9416,24.41,839.7866,939.4184,24,decode
8967,872.2415,19.1621,845.8037,911.6992,24,decode
8968,874.6864,25.1419,831.9799,962.5508,24,decode
8969,1013.9155,711.0421,830.3166,4351.0728,24,decode
8970,866.6345,18.0892,832.6991,898.2969,24,decode
8971,876.8467,21.6183,833.2602,930.3982,24,decode
8972,1015.4424,713.8348,828.8725,4364.7722,24,decode
8973,871.1973,25.595,830.1845,955.3946,24,decode
8974,873.8654,23.1965,826.4133,925.4492,24,decode
8975,874.4844,21.1483,834.9442,936.6064,24,decode
8976,867.8121,21.7682,838.2621,914.9267,24,decode
8977,876.3672,21.8207,834.1981,914.5381,24,decode
8978,877.4031,18.928,846.3671,922.6862,24,decode
8979,878.3734,29.1411,838.3458,961.022,24,decode
8980,872.3467,19.7316,837.4953,911.8816,24,decode
8981,874.1161,19.8584,838.83,918.3706,24,decode
8982,885.0795,17.7349,858.3004,917.8502,24,decode
8983,877.7443,20.1095,846.34,937.5931,24,decode
8984,875.9186,17.9326,838.05,909.6639,24,decode
8985,879.1877,25.647,843.19,954.795,24,decode
8986,884.8952,28.9997,849.4783,978.2664,24,decode
8987,873.8929,20.1953,837.925,927.0,24,decode
8988,877.0616,17.3203,843.45,908.8559,24,decode
8989,872.3925,19.7798,836.8,908.2,24,decode
8990,879.5368,22.3824,836.0676,906.131,24,decode
8991,879.1308,20.0401,852.9323,940.839,24,decode
8992,881.0513,22.4704,848.7766,935.5,24,decode
8993,870.0975,19.1524,824.913,903.4241,24,decode
8994,885.0268,31.2437,821.7681,951.127,24,decode
8995,874.618,20.799,823.4327,905.6919,24,decode
8996,878.3308,23.1584,828.3488,919.09,24,decode
8997,868.2845,19.2626,817.4038,902.0118,24,decode
8998,885.0612,34.5389,825.7692,974.1674,24,decode
8999,873.6751,27.8507,822.9808,956.2137,24,decode
9000,874.4651,18.565,838.1376,906.7155,24,decode
9001,878.0676,25.6742,822.2115,910.8273,24,decode
9002,878.464,24.6323,811.9135,908.0478,24,decode
9003,872.3029,22.2088,818.0721,911.4055,24,decode
9004,879.8365,29.2522,828.7315,977.7678,24,decode
9005,871.3147,24.854,818.8125,939.3125,24,decode
9006,881.1238,26.7679,820.9712,939.9805,24,decode
9007,873.17,24.3139,814.2548,910.5755,24,decode
9008,1019.5372,699.4321,828.2677,4301.832,24,decode
9009,872.3696,21.2172,828.649,913.4802,23,decode
9010,873.6358,21.474,822.5529,911.8774,23,decode
9011,873.9267,23.6329,821.5859,901.4146,23,decode
9012,871.1003,26.8336,821.3266,936.7298,23,decode
9013,868.4958,28.5687,816.8625,909.8726,23,decode
9014,876.5233,24.2181,827.8291,947.7731,23,decode
9015,870.6057,31.3224,821.3042,967.2932,23,decode
9016,865.7718,22.9883,829.206,908.7644,23,decode
9017,872.1202,34.2075,821.9447,985.0681,23,decode
9018,875.4569,23.1389,826.603,919.9276,23,decode
9019,872.9373,26.6902,820.9793,928.1152,23,decode
9020,892.0956,41.7857,819.3266,955.3946,23,decode
9021,863.8514,28.6442,821.3444,919.5941,23,decode
9022,871.5355,19.3865,832.4221,910.0,23,decode
9023,869.8697,27.5459,822.7789,934.644,23,decode
9024,863.9479,21.6699,817.2915,898.3891,23,decode
9025,875.1414,31.7172,821.0788,959.2431,23,decode
9026,870.599,29.1884,822.7387,937.9476,23,decode
9027,869.0243,28.9475,821.639,926.4293,23,decode
9028,863.3414,20.6902,827.534,909.1344,23,decode
9029,876.0992,29.9794,821.3237,907.6649,23,decode
9030,868.8165,20.6088,833.0485,908.755,23,decode
9031,871.5197,24.6921,818.4398,915.191,23,decode
9032,874.6821,29.2721,832.4516,944.8431,23,decode
9033,869.2447,24.3326,831.4369,925.3378,23,decode
9034,864.9437,24.045,819.1505,922.3516,23,decode
9035,869.181,26.783,819.6529,927.1927,23,decode
9036,871.5736,14.1333,846.5681,897.9759,23,decode
9037,870.0494,21.577,830.4422,909.335,23,decode
9038,870.7541,16.3882,838.7136,898.6239,23,decode
9039,875.3797,27.1387,826.4813,926.7604,23,decode
9040,873.4596,19.3631,840.3415,932.3243,23,decode
9041,883.044,35.0244,823.9834,962.5508,23,decode
9042,871.4579,14.8578,834.1357,892.8877,23,decode
9043,873.6279,24.7628,821.7469,902.8789,23,decode
9044,871.7615,9.3319,848.1618,894.5377,23,decode
9045,878.5862,24.0832,832.444,906.293,23,decode
9046,865.6122,19.1409,831.9799,909.5526,23,decode
9047,1168.3357,1006.8096,820.3278,4364.7722,23,decode
9048,869.6883,11.2898,847.8692,892.0179,23,decode
9049,877.2767,23.458,838.4628,936.9238,23,decode
9050,867.3829,18.4746,837.7864,903.2211,23,decode
9051,871.1932,25.0702,830.1845,914.5482,23,decode
9052,868.7262,16.8301,845.7617,901.1588,23,decode
9053,873.0096,23.9414,832.8595,936.6064,23,decode
9054,871.9865,24.8021,838.2621,936.1842,23,decode
9055,869.5088,22.8646,834.1981,911.8816,23,decode
9056,869.6909,18.8281,846.3671,922.6862,23,decode
9057,877.3323,22.6915,838.3458,921.5691,23,decode
9058,870.8313,16.7347,837.4953,908.4136,23,decode
9059,868.0037,25.1571,793.2149,909.6639,23,decode
9060,886.2872,29.4143,814.6157,954.795,23,decode
9061,880.4254,36.2128,786.5785,978.2664,23,decode
9062,873.8628,16.3662,830.5165,907.199,23,decode
9063,873.9671,25.3881,802.9095,909.2667,23,decode
9064,879.2021,21.1512,844.2551,907.7647,23,decode
9065,880.0014,29.0133,811.893,927.0,23,decode
9066,877.7485,17.5663,841.642,908.2,23,decode
9067,877.8494,27.9716,815.679,935.5,23,decode
9068,876.3028,26.6319,836.0676,951.127,23,decode
9069,879.7331,23.882,828.0288,916.327,23,decode
9070,871.6635,15.522,842.9424,906.199,23,decode
9071,871.2899,26.1883,820.5967,909.2489,23,decode
9072,882.0268,29.1731,821.7681,916.7366,23,decode
9073,883.9496,37.0804,820.8724,974.1674,23,decode
9074,884.4617,28.5394,828.3488,956.2137,23,decode
9075,875.2256,31.959,813.7449,909.9336,23,decode
9076,877.0914,25.4549,825.7692,935.2727,23,decode
9077,876.2545,28.7847,822.9808,908.0478,23,decode
9078,881.595,30.4441,838.1376,989.1956,23,decode
9079,875.4597,26.8414,822.2115,910.8273,23,decode
9080,876.9689,24.8125,811.9135,939.3125,23,decode
9081,1023.0654,715.3663,818.0721,4301.832,23,decode
9082,872.6014,16.3254,828.7315,900.1856,22,decode
9083,877.911,25.7585,818.8125,939.9805,22,decode
9084,873.9095,21.5047,820.9712,910.5755,22,decode
9085,870.8805,22.2262,814.2548,899.3625,22,decode
9086,879.5694,18.51,846.875,923.0364,22,decode
9087,879.1867,25.8086,824.9383,913.4802,22,decode
9088,871.1556,22.9865,816.8625,901.4146,22,decode
9089,873.3898,26.7169,821.625,936.5849,22,decode
9090,879.3667,23.9733,821.3042,909.8726,22,decode
9091,870.1469,23.1427,818.7703,908.3663,22,decode
9092,882.2141,25.2464,826.2988,947.7731,22,decode
9093,879.9187,29.2578,827.037,967.2932,22,decode
9094,877.9158,26.0323,820.9793,936.8577,22,decode
9095,876.9432,30.3509,845.6129,985.0681,22,decode
9096,881.8729,26.4088,821.3444,919.9276,22,decode
9097,871.8528,19.9471,839.0574,928.1152,22,decode
9098,885.5638,25.7491,826.5477,910.4867,22,decode
9099,880.2478,24.8237,833.0053,919.5941,22,decode
9100,895.398,38.1234,821.0788,959.2431,22,decode
9101,874.0784,23.3824,834.4434,934.644,22,decode
9102,880.3663,24.2774,821.639,917.241,22,decode
9103,880.1226,33.0393,832.8802,922.6862,22,decode
9104,883.7067,33.0029,821.3237,937.9476,22,decode
9105,870.8041,26.0741,827.534,926.4293,22,decode
9106,879.0701,37.5277,818.4398,991.1538,22,decode
9107,875.9531,24.7874,829.4839,944.8431,22,decode
9108,875.2732,23.3403,832.4711,907.8534,22,decode
9109,876.7387,19.5447,835.6748,914.5183,22,decode
9110,873.9946,29.6871,819.6529,940.6216,22,decode
9111,869.8643,22.7886,819.1505,925.3378,22,decode
9112,883.1035,31.6418,831.3871,927.0,22,decode
9113,876.228,28.4998,840.2332,962.5508,22,decode
9114,872.9059,23.502,826.4813,926.5153,22,decode
9115,865.1758,21.9068,839.7866,909.335,22,decode
9116,874.5129,20.5635,823.9834,910.3629,22,decode
9117,869.7079,24.8698,840.3415,926.7604,22,decode
9118,864.1746,29.7887,821.7469,932.3243,22,decode
9119,867.8402,23.6014,841.836,925.4492,22,decode
9120,869.3997,20.7797,832.444,909.1372,22,decode
9121,883.7696,23.1083,843.2739,916.2011,22,decode
9122,1023.8457,746.631,820.3278,4364.7722,22,decode
9123,863.4117,20.8327,832.6991,904.0275,22,decode
9124,1030.0981,742.0265,838.4628,4351.0728,22,decode
9125,861.3245,21.3932,830.6633,898.8646,22,decode
9126,864.3413,22.6589,832.8163,906.7969,22,decode
9127,862.5404,27.2449,833.2602,936.9238,22,decode
9128,871.5063,20.9503,828.8725,903.2211,22,decode
9129,868.0265,17.9297,836.6735,905.1127,22,decode
9130,872.5326,20.0222,826.4133,906.3992,22,decode
9131,858.3193,19.7086,832.2963,893.9102,22,decode
9132,876.9557,28.6999,834.1981,961.022,22,decode
9133,871.767,17.0776,846.3671,914.5381,22,decode
9134,863.4931,28.3804,793.2149,909.6639,22,decode
9135,870.752,32.2144,814.6157,954.795,22,decode
9136,864.9479,26.5327,786.5785,908.4136,22,decode
9137,863.9942,27.0681,830.5165,918.3706,22,decode
9138,873.8031,28.375,802.9095,937.5931,22,decode
9139,869.0123,12.8451,844.2551,894.8359,22,decode
9140,878.5346,21.2282,811.893,908.4008,22,decode
9141,875.854,18.4086,841.642,909.2667,22,decode
9142,876.1223,24.4572,815.679,935.5,22,decode
9143,872.0149,15.4017,843.1235,906.619,22,decode
9144,874.4272,21.5389,828.0288,909.7665,22,decode
9145,876.5585,18.2708,836.0676,901.5236,22,decode
9146,867.7883,30.759,820.5967,940.839,22,decode
9147,870.326,19.7901,835.3393,916.327,22,decode
9148,873.1643,32.164,820.8724,974.1674,22,decode
9149,868.6844,26.6404,821.7681,956.2137,22,decode
9150,869.7231,28.1752,813.7449,906.7155,22,decode
